created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Tue Nov 21 11:57:02 +0000 2023;1726932732465594708;"@PNS_Garis_Lucu @aniesbaswedan @prabowo @ganjarpranowo Janji semua kok 🥳 https://t.co/An4LUumzBm";0;0;0;3;in;222207954;1726924261691130254;WahyuMowato;https://twitter.com/WahyuMowato/status/1726932732465594708
Tue Nov 21 11:53:21 +0000 2023;1726931804861628624;"Ngakunya riang gembira, tapi apa2 :  ✅️ Capresnya marah2 ✅️ Suka Intimidasi ✅️ Baperan ✅️ Suka lapor-lapor ✅️ Ngambek kalo kalah debat  Udah gue bilang, Prabowo is Prabowo  Termasuk pendukungnya, begitu kalian dukung Prabowo, kalian auto pemarah dan baperan 🤣";0;11;8;32;in;1102461866129776640;1726931804861628624;Miduk17;https://twitter.com/Miduk17/status/1726931804861628624
Tue Nov 21 11:52:42 +0000 2023;1726931640390385867;"@KompasTV Contoh yang baik. Harusnya Prabowo dan Bawaslu merasa malu kepada tokoh Sri Sultan HB X";0;0;0;0;in;1559200451630751745;1726860792799342654;bettahalfmoon09;https://twitter.com/bettahalfmoon09/status/1726931640390385867
Tue Nov 21 11:52:13 +0000 2023;1726931516809482409;"@NayDonuts @prabowo @gibran_tweet Gak malu ta tiap 5 tahun di jual gk laku2 😄😄🤣🤣 https://t.co/lZTT1ZTIkV";0;1;1;3;in;1440914340022865921;1726832844134379611;Nurhadi40083478;https://twitter.com/Nurhadi40083478/status/1726931516809482409
Tue Nov 21 11:51:19 +0000 2023;1726931290400907345;"@FaGtng kan udah tradisi yg bilang survei di bayar itu pihak yg kalah  jd ganjar bilang survei di bayar karena di posisi prabowo dolo yaitu pihak yg kalah survei dan kyk prabowo dolo akhirnya kalah jg sesuai survei wkw";0;0;0;0;in;1184695438365974528;1726878493030707272;tekarok007;https://twitter.com/tekarok007/status/1726931290400907345
Tue Nov 21 11:51:01 +0000 2023;1726931216677699624;"Kecurangan hampir terbongkar, Jubir Prabowo kok malah ngancam jurnalis ??  Sepertinya mereka takut kalah makanya ngancam 😆😆 https://t.co/GsfH5WjbJ8";1;3;15;58;in;1316243860280889345;1726931216677699624;elsaday__;https://twitter.com/elsaday__/status/1726931216677699624
Tue Nov 21 11:49:03 +0000 2023;1726930723662332389;"@M45Broo @dtono88 3x prabowo kalah..ayo semangat .kita bkin...sekali prabowo KO..";0;0;0;1;in;845676000595722240;1726924444009119820;joko_win1;https://twitter.com/joko_win1/status/1726930723662332389
Tue Nov 21 11:48:05 +0000 2023;1726930479503544587;"@Noviani1Saputri Ketika kekuatan muda dan kearifan tua bersatu, Prabowo dan Gibran siap mengubah dunia!  #KolaborasiGenerasi SerasinyaPaslon PaBowoMasGibran";0;0;0;0;in;1655471607505362944;1726812209253433831;LDafa73910;https://twitter.com/LDafa73910/status/1726930479503544587
Tue Nov 21 11:47:45 +0000 2023;1726930392908022106;"@mapplecrush @prabowo @dekade_08 @sauki084 @HomeMarshel @mingskyyy_ @nis____7 Jika Terpilih, Prabowo Subianto Janji Bisa Bikin Indonesia Produksi Mobil Sendiri. dekade08";0;0;0;0;in;1666311616726708224;1726863459588190270;halmanurgita72;https://twitter.com/halmanurgita72/status/1726930392908022106
Tue Nov 21 11:47:29 +0000 2023;1726930327782985894;"Ratusan kades desa yang seharusnya netral, malah mendukung Prabowo. Netralitas hancur, ini merusak demokrasi! #DiskualifikasiKades #OrdeBaruReborn Iriana Susi Abu Ubaidah 75 M Yeji LSI Denny JA Bentuk Tersangka Bawaslu Arhan Jabar Asnawi giselle https://t.co/i4bzjcprOx";0;0;0;0;in;335284750;1726930327782985894;ferdhybima;https://twitter.com/ferdhybima/status/1726930327782985894
Tue Nov 21 11:45:59 +0000 2023;1726929950891250133;"@Dennysiregar7 @tempodotco @kumparan Partai Konoha emang aneh dulu diajak gabung Prabowo Ganjar. Sombongnya minta ampun, sekarang kasak kusuk ngajak koalisi 01,artinya emang nafsu berkuasa apapun caranya.. cuma pengen ngasih tau aja sama PDIP.  Klo kedepan jadi oposisi  tidak kalah terhormatnya dgn penguasa🤪🇮🇩🇮🇩";0;0;0;0;in;633106638;1726867806296400257;btara_ja;https://twitter.com/btara_ja/status/1726929950891250133
Tue Nov 21 11:45:35 +0000 2023;1726929848646697161;"@cuitcuap_ Fitnah? Prabowo itu di pecat oleh mahmil goblok";0;0;0;0;in;588110551;1726841556806877236;aromiahari;https://twitter.com/aromiahari/status/1726929848646697161
Tue Nov 21 11:42:29 +0000 2023;1726929070016078185;"Banyak banget halunya itu Gerindra wkwkw. Akar rumput PKS disana akan memastikan Gerindra akan kalah saing di Jabar setelah Prabowo mengkhianati pemilihnya dengan bergabung ke Istana";0;0;0;0;in;1657186158231842822;1726929070016078185;SacredUse;https://twitter.com/SacredUse/status/1726929070016078185
Tue Nov 21 11:42:26 +0000 2023;1726929057663909903;"@Dahnilanzar @prabowo @gibran_tweet @mohmahfudmd Dan hidupmu apa tenang ya? Gak dan bathil bedanya sprti siang dan malam.. Koq kamu micek? Malu ngaku kaum intelek ternyata telek.";0;0;0;0;in;1190064050513694720;1726442870725542238;YojiMas;https://twitter.com/YojiMas/status/1726929057663909903
Tue Nov 21 11:41:47 +0000 2023;1726928892194370036;"@anonjawa Gua gk masalah ada yg dukung prabowo, cuman klo milih gegara ganti image jdi "gemoy" goblok nya gk ketolong";0;0;0;1;in;1173507886753828864;1726455661217947701;Reveland21;https://twitter.com/Reveland21/status/1726928892194370036
Tue Nov 21 11:41:06 +0000 2023;1726928721913999437;"@Resty_J_Cayah @prabowo Wes pak wes udh tua kok msh nyapres";0;0;0;0;in;1700354712795754496;1724779259959693412;misraYanti66294;https://twitter.com/misraYanti66294/status/1726928721913999437
Tue Nov 21 11:40:39 +0000 2023;1726928608885879018;"@Resty_J_Cayah @prabowo Udh tua mending di rmh aja";0;0;0;0;in;1725880815870267392;1724779259959693412;RemonAra4461;https://twitter.com/RemonAra4461/status/1726928608885879018
Tue Nov 21 11:39:46 +0000 2023;1726928384314442211;"Kalo utk kumpulin lurah gak harus pake gambar capres dong...mmg kejujuran jaman mukidi sdh sangat langka, makanya skrg sy dukung AMIN bukan Prabowo lagi sejak beralih masuk menhan...@prabowo sy malu";0;0;3;4;in;1603742206879100928;1726928384314442211;Bambang18579814;https://twitter.com/Bambang18579814/status/1726928384314442211
Tue Nov 21 11:37:06 +0000 2023;1726927712705708035;"@AkalSehat2024 @AndiSinulingga @prabowo @gibran_tweet @jokowi Klaau menurutku sih prabowo dipsgkan sama gibran yg msh terlalu muda, utk di setting kalah lagi dgn berbagai persoalan", paslon intinya mrka Gamut.. krna mnrtnya Amin ga bkl menang..";0;0;0;1;in;952032517;1726831527219380612;peteXXD;https://twitter.com/peteXXD/status/1726927712705708035
Tue Nov 21 11:36:32 +0000 2023;1726927572272058731;"Ratusan Kepala Desa dukung Prabowo - Gibran, semoga aja bukan karena janji diiming-imingin dibawa ke Malioboro pas menang @ChairuNY https://t.co/Tixp13aBL6";0;0;0;0;in;1673886981926035456;1726927572272058731;dhafirhaz;https://twitter.com/dhafirhaz/status/1726927572272058731
Tue Nov 21 11:36:08 +0000 2023;1726927470983794814;"Bukan hanya sekadar janji, Prabowo dan Gibran siap memberikan perubahan nyata  #KolaborasiGenerasi SerasinyaPaslon PaBowoMasGibran https://t.co/kF0d2x27WH";0;0;0;0;in;1637656154544418816;1726927470983794814;idahalimah90665;https://twitter.com/idahalimah90665/status/1726927470983794814
Tue Nov 21 11:35:50 +0000 2023;1726927397013033363;"@GunRomli Saya berdoa kalau bukan prabowo pak anis yg menang, ingin sekali saya melihat romli ini menderita kekalahan.. Kabulkan doa kami ya tuhan 🤲😌😚😚";0;0;0;0;in;1461039256931950593;1726858649908486371;wahyudiiken;https://twitter.com/wahyudiiken/status/1726927397013033363
Tue Nov 21 11:34:58 +0000 2023;1726927175516049627;"Di poles kata gemoy pun,yg namanya karakter sombong angkuh,paikopret,pemarah,yg di miliki Prabowo itu tidak bisa di hilangkan.di jogetin aja dah Ga joget ya pincang! JAWARA GP-MMD KUNFAYAKUN 🇮🇩🤟🤟🤟🇮🇩";0;0;0;1;in;1496378614811705344;1726927175516049627;Samuraisurf69;https://twitter.com/Samuraisurf69/status/1726927175516049627
Tue Nov 21 11:33:32 +0000 2023;1726926817465147577;"@ajengcute16__ hasilnya beda. Pak SBY 2x presiden. pak Prabowo sdh 2x kalah";0;0;0;0;in;325507498;1726866504690565339;1umarsidik;https://twitter.com/1umarsidik/status/1726926817465147577
Tue Nov 21 11:32:44 +0000 2023;1726926614460874989;"@Uki23 Aslinya pintar @Uki23 itu orangnya...tapi gara2 dukung Prabowo ya harus pura2 bodoh agar tidak ditendang...  Pertanyaan kpd @Uki23 ... 17juli itu sudah ada penetapan capres dan cawapres kah??";0;2;0;1;in;1285613744517558278;1726898663434408156;ZanuAriel;https://twitter.com/ZanuAriel/status/1726926614460874989
Tue Nov 21 11:32:32 +0000 2023;1726926564162691521;"@mapplecrush @prabowo @dekade_08 @sauki084 @HomeMarshel @mingskyyy_ @nis____7 Prabowo Janji Wujudkan Mimpi Mobil Nasional Jika Menang Pilpres 2024. dekade08";0;0;0;0;in;1668119776898723841;1726863459588190270;syabinaadilarvn;https://twitter.com/syabinaadilarvn/status/1726926564162691521
Tue Nov 21 11:31:31 +0000 2023;1726926309451059635;"@muhammad_husnil Bawaslu kalen klu ga guna ..... Mending bubar aja deh..... Udh ketara bgt prabowo gib ngajak pilih no. 2 .... Apa kalen budeq..... Ini rezim plg hancur ......semoga  semua kecurangan yg kalen lakukan  di laknat Tuhan....🤲😇@jokowi @gibran_tweet @Gerindra";0;0;0;0;in;1605141843544801280;1726787014434160957;Ginakyo2;https://twitter.com/Ginakyo2/status/1726926309451059635
Tue Nov 21 11:28:07 +0000 2023;1726925454513504646;"Prabowo, jogetannya gak bikin negara maju, malah bikin malu! @sepatdu https://t.co/b4K7sRoL07";0;0;0;0;in;1679013796936032256;1726925454513504646;SukatmiK9;https://twitter.com/SukatmiK9/status/1726925454513504646
Tue Nov 21 11:25:33 +0000 2023;1726924807709798859;"@mochamadarip Justru yg masih was2 dan panik itu, menurut saya kubu prabowo, udah didukung banyak partai, didukung keluarga jokowi, tapi siapa yg bisa memastikan pilihan hati Rakyat??? Klo probowo sampai kalah, sakitnya mungkin berlipat2.....";0;0;0;0;in;888618060470394880;1726759699138437325;kabar_Baikk;https://twitter.com/kabar_Baikk/status/1726924807709798859
Tue Nov 21 11:22:36 +0000 2023;1726924064839930189;"@stacitarpeta18 Udah kemarin menang Prabowo Tuh...  Kalau setahu mu brrt , kamu kurang jauh rasa tahunya mas.  Di ILC aja Anies pernah kalah telak😂";1;0;0;0;in;881504623072133120;1726922183690391779;Tjel0up;https://twitter.com/Tjel0up/status/1726924064839930189
Tue Nov 21 11:19:29 +0000 2023;1726923279779406069;"Ijin off pamit dari Twitter dulu sesaat....   Ini postingan buat tinggalan  Selasa 21/¹¹/2023  Acak mimpi halu kita Gofud mimpi buruk kita Prabowo Gibran mimpi indah dan masa depan Indonesia emas #PrabowoGibranIstimewa   Yang setuju RT Like  Ga setuju komen plus Rt Like juga… https://t.co/uhwwpGnpYO";13;412;143;321;in;576755999;1726923279779406069;bengkeldodo;https://twitter.com/bengkeldodo/status/1726923279779406069
Tue Nov 21 11:15:12 +0000 2023;1726922202002669654;"@BANGSAygSUJUD @99propaganda @adri_7i @alextham878 @AzisDadun_ @Minietweets_ @mpoklela7 @bengkeldodo @genx36545403 @G0mb4k Anak kecil tua tahu Prabowo-Gibran, masa yg tua nggak😂";0;0;0;1;in;1709123175450288128;1726861936984486275;mas_veel;https://twitter.com/mas_veel/status/1726922202002669654
Tue Nov 21 11:13:58 +0000 2023;1726921893222191433;"@kumparan Lah bukannya kubu /fanatik ny Ganjar pada benci Anis ya, sampai ngata2in pendukung nya kadrun lah, teroris lah blahblah blah kok jadi makin banyak narasi seolah ganjar anis vs Prabowo wkwk, segitu nya takut kalah 💁🏻‍♂️ https://t.co/y7a5Pc7TpW";0;1;1;5;in;1419244193868763142;1726809282682012003;uchiha_petrik;https://twitter.com/uchiha_petrik/status/1726921893222191433
Tue Nov 21 11:09:32 +0000 2023;1726920775045955783;"Ini gw tambahin notes dikit yak, kurang ☝️ siapapun Lem survei yg menangkan prabowo akan gw audit... Yes dengan syarat jika prabowo kalah mau di putaran 1 kek atau di putaran ke 2,,kenapa gitu,karena klo yg menang bukan prabowo berarti mereka merekayasa hsl survei, @tvOneNews";0;1;0;0;in;926660120792018944;1726849455658520851;tethadamx;https://twitter.com/tethadamx/status/1726920775045955783
Tue Nov 21 11:05:43 +0000 2023;1726919815133286899;"@detikcom Semoga prabowo kalah...biar maduk rekor MURI ...🤪🤪";0;0;0;1;in;1513063562540838921;1726568571453509636;priyanto_temon;https://twitter.com/priyanto_temon/status/1726919815133286899
Tue Nov 21 11:03:05 +0000 2023;1726919152257175607;"@eddemhessam5 @PartaiSocmed @__AnakKolong Pendukung Prabowo bodoh dan planga plongo,kalah debat langsung blokir";0;0;0;0;in;1716920718338994177;1726521519260742122;Al707880;https://twitter.com/Al707880/status/1726919152257175607
Tue Nov 21 11:01:51 +0000 2023;1726918844332282126;"Prabowo itu WARGA NEGARA KEHORMATAN YORDANIA... Lalu Megawati via (Alm Taufik kemas) tarik manusia yg ga berguna itu ke RI... dan terbukti 2x kalah sm jokowi, lalu tiba2 ada komprador modalin jokowi dukung psi, lu bela si opa???  Twolol lu 😜";0;7;6;30;in;2499680852;1726918844332282126;inibowoitubukan;https://twitter.com/inibowoitubukan/status/1726918844332282126
Tue Nov 21 11:00:25 +0000 2023;1726918484037411100;"@HusinShihab Karena survei ada kalo Prabowo blunder, semakin sering blunder survei makin gencar wkkw biar bisa ke tutup di kira masyarakat goblog semua kali!";0;0;0;0;in;1606747850146471936;1726894090439307472;DtrumpProton22;https://twitter.com/DtrumpProton22/status/1726918484037411100
Tue Nov 21 11:00:15 +0000 2023;1726918440810946913;"Tapi yg di pilih kok @gibran_tweet bukan AHY @AgusYudhoyono pak @prabowo cuaakk🤣  https://t.co/46LhYFJ7ty  Demokrasi tanpa etika adalah imitasi dan itu hanya pertunjukan tirani.";0;0;0;0;in;1039866121422221313;1726918440810946913;so_ritonga;https://twitter.com/so_ritonga/status/1726918440810946913
Tue Nov 21 10:59:33 +0000 2023;1726918266353033587;"@LOVE_UM4M4 @prabowo @gibran_tweet Ya kerepin doanya biar klau kalah ga malu krna sudh obrak abrik segala2nya masa hrs kalah sih";0;0;0;1;in;1119759820045733888;1726815592446062760;555masteng;https://twitter.com/555masteng/status/1726918266353033587
Tue Nov 21 10:59:15 +0000 2023;1726918188498382983;"@mochamadarip Prabowo kalo abis blunder maenan survei kebaca banget sakin panik nya kwkw entar debat kpu langsung di tutup make survei liat aja gampang banget jalanan ninjanya huuu";0;0;0;0;in;1606747850146471936;1726759699138437325;DtrumpProton22;https://twitter.com/DtrumpProton22/status/1726918188498382983
Tue Nov 21 10:57:53 +0000 2023;1726917844544414081;"@lintang_ayoe @jokowi Prabowo kalo sering blunder poling survei makin naik ajaib! Sering blunder makin cepet menang pemilu wkkw";0;0;0;0;in;1606747850146471936;1726652243653656904;DtrumpProton22;https://twitter.com/DtrumpProton22/status/1726917844544414081
Tue Nov 21 10:55:54 +0000 2023;1726917346038866195;"@VIVAcoid nipu kok terang2an.  emg ini kubu prabowo gibran ga punya adab moral dan malu.";0;0;0;2;in;1210505846553079808;1726773068759290158;djoniecash2;https://twitter.com/djoniecash2/status/1726917346038866195
Tue Nov 21 10:50:13 +0000 2023;1726915917630869753;"@shailarestiaaa Kalah di Pilpres Dua Kali, Prabowo: Saya Tidak Pernah Membenci Jokowi. dekade08";0;0;0;0;in;1623971563937865728;1726818502038970871;astridayunda67;https://twitter.com/astridayunda67/status/1726915917630869753
Tue Nov 21 10:47:24 +0000 2023;1726915207770100091;"@Jayabay19479190 Dan kalah teruuss, langit tidak mengijinkan Prabowo jadi presiden.";0;0;0;0;in;997643812414488576;1726893836398694811;dehadaud;https://twitter.com/dehadaud/status/1726915207770100091
Tue Nov 21 10:47:04 +0000 2023;1726915123359695118;"@xquitavee @jokowi Gw kasian sma kalian jd kaum pembenci sma seperti pengikut Prabowo di setiap pemilu, coba bersihkan hati kalian dan selalu beristighfar. Jauhkan penyakit hati gak ada baiknya,  angkuh, iri, dengki, sombong.";0;0;0;0;in;764281743465598977;1726786877800460391;Huda1927_;https://twitter.com/Huda1927_/status/1726915123359695118
Tue Nov 21 10:46:15 +0000 2023;1726914918182801837;"@kompascom Jadi kata Kompas, pasangan Prabowo - Gibran adalah pasangan tanpa moral, tanpa etika?  Tapi gemoy bolehkan, wkwkwk";0;0;0;0;in;305923205;1726742871636947207;sabaradi78;https://twitter.com/sabaradi78/status/1726914918182801837
Tue Nov 21 10:44:34 +0000 2023;1726914495371715043;"Watak Prabowo Gak Berubah  Masih Angkuh Meski Kalah Berkali-kali Masa' Salaman Aja Gak Mau";1;8;6;38;in;1362017926304309248;1726914495371715043;OmpungGuru;https://twitter.com/OmpungGuru/status/1726914495371715043
Tue Nov 21 10:41:25 +0000 2023;1726913701587071303;"@geloraco Pak @prabowo @Gerindra , kami rakyat jelata juga sdh letih di bawah. Kami juga ingin damai dan gembira. Tapi kalian sendirilah yg menciptakan kegaduhan melalui pelanggaran2 aturan main hingga kami tdk percaya pd institusi negara. Berhentilah menganggap rakyat bodoh!!";0;0;0;20;in;1119866350992674816;1726908540814848064;MrDesperate1;https://twitter.com/MrDesperate1/status/1726913701587071303
Tue Nov 21 10:39:41 +0000 2023;1726913265824051317;"@Budi83236750515 @GibraltarNc @prabowo @gibran_tweet Kalau rasa malu saya rasa mereka punya walaupun setipis tisu,   Tapi klo kemaluan yg satu ada dan yg satunya lagi ga tau dah meragukan kek nya🤭🤭🤭🤭";0;0;0;0;in;1582119717300379648;1726409315102441809;DeoYudha1;https://twitter.com/DeoYudha1/status/1726913265824051317
Tue Nov 21 10:39:36 +0000 2023;1726913241924976849;"Sudah tidak adil sedari mula. Pola2 meraih kuasa yang menyelingkuhi rasa keadilan, ada rasa dikhianati yg sulit dideskripsikan. Apa pendukung Prabowo Gibran bisa tetap senang dan lega dgn cara spt ini? Tidak merasa sudah jahat pada bangsa? https://t.co/o3Xso7JjjJ";0;0;0;1;in;17417729;1726913241924976849;andinie;https://twitter.com/andinie/status/1726913241924976849
Tue Nov 21 10:39:09 +0000 2023;1726913131203703073;"Tidak diperkirakan, mereka meramalkan Indonesia hancur. Jadi untuk mengatasi ini perlu kesejukan ekonomi," tutur Prabowo. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto";0;0;0;0;in;781964905;1726913039600083342;AdhigkKurniawan;https://twitter.com/AdhigkKurniawan/status/1726913131203703073
Tue Nov 21 10:39:06 +0000 2023;1726913118704722168;"Menteri Pertahanan ini mengatakan, bahwa sebelumnya banyak yang meramalkan Indonesia akan hancur saat pandemi COVID-19 melanda. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;781964905;1726913039600083342;AdhigkKurniawan;https://twitter.com/AdhigkKurniawan/status/1726913118704722168
Tue Nov 21 10:38:56 +0000 2023;1726913077336244334;""Saya ini sudah kalah dua kali sama Pak Jokowi. Saat beliau menang kalau di negara lain bisa saja beliau (Jokowi) habisi saya sekalian. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;781964905;1726913039600083342;AdhigkKurniawan;https://twitter.com/AdhigkKurniawan/status/1726913077336244334
Tue Nov 21 10:37:31 +0000 2023;1726912718266077233;"Giliran nanti yg menang Prabiwo - Gibran kamu malu lho. Setiap warga negara punya hak untuk dipilih dan memilih. Aku ga suka sama prabowo, tp kalo jokowi terus disudutkan dan difitnah aku  akan pilih dia.";0;0;0;0;in;1447044113946198021;1726912718266077233;Muhamma90599158;https://twitter.com/Muhamma90599158/status/1726912718266077233
Tue Nov 21 10:36:10 +0000 2023;1726912379194322957;"@NayDonuts @prabowo @gibran_tweet Masih menang oposisi gitu kok 😂😂😂10% gak mungkin satu suara goblok";0;0;0;0;in;183332173;1726832844134379611;samgoundez;https://twitter.com/samgoundez/status/1726912379194322957
Tue Nov 21 10:33:35 +0000 2023;1726911728137777593;"@tvOneNews Biarkan mimpi prabowo setinggi langit...kalah trs maju terus....mentang2 bnyak duit...klw thn dpn kalah lagi ...ht2 struk mengintai...bini gk pnya anak sdh mapan...yaaaa ' eeee";0;0;0;0;in;1620776122018594817;1726902626967785978;sukmafamily77;https://twitter.com/sukmafamily77/status/1726911728137777593
Tue Nov 21 10:32:04 +0000 2023;1726911346217029917;"@anonjawa emg kalo bukam prabowo siapa? ganjar? gada masalah sama apa yang di pilih orang lain mereka memilih atas dasar hak mereka( kecuali yang ikut³an) gw sendiri udh milih prabowo dari dulu tapi ya gtu deh ttp kalah siapa pun presiden nya ni bangsa gabakalan maju.";0;0;0;1;in;1651611107071787008;1726455661217947701;DellChochi;https://twitter.com/DellChochi/status/1726911346217029917
Tue Nov 21 10:30:56 +0000 2023;1726911060794568888;""Insyaallah, Pak Prabowo, kami akan bekerja sungguh-sungguh menjalankan amanah tersebut," janji AHY kepada Prabowo, saat memberi sambutan. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;741633710601043969;1726911041223966745;gadotaja;https://twitter.com/gadotaja/status/1726911060794568888
Tue Nov 21 10:30:44 +0000 2023;1726911014187507967;"@shailarestiaaa Jika Terpilih, Prabowo Subianto Janji Bisa Bikin Indonesia Produksi Mobil Sendiri. dekade08";0;0;0;0;in;1666311616726708224;1726818502038970871;halmanurgita72;https://twitter.com/halmanurgita72/status/1726911014187507967
Tue Nov 21 10:30:17 +0000 2023;1726910899519402389;"@ajengcute16__ Saya kapok dukung Prabowo, sudah dua kali kalah melulu.";0;0;0;0;in;1336915419832016896;1726555433912119778;ArselOpana;https://twitter.com/ArselOpana/status/1726910899519402389
Tue Nov 21 10:27:24 +0000 2023;1726910175515488576;"Jika dengan cara curang Prabowo masih kalah. Kasihan sekali doi😂";0;2;2;10;in;1507910874627178500;1726910175515488576;HidayatNatari;https://twitter.com/HidayatNatari/status/1726910175515488576
Tue Nov 21 10:24:20 +0000 2023;1726909401955725313;"@TeddGus Waooowww.. survey prabowo menang. 2014 &amp  2019 jg gitu, nyatanya Kalah 🤣. . Siap2 kena PRANK. Sujud syukur";0;0;0;0;in;967471777;1726800793859457363;Dzamrud999;https://twitter.com/Dzamrud999/status/1726909401955725313
Tue Nov 21 10:23:42 +0000 2023;1726909241137799340;"@Jayabay19479190 Klo kalah lg Prabowo bs gokil";0;0;0;0;in;1605433793493405697;1726893836398694811;dedy_pram;https://twitter.com/dedy_pram/status/1726909241137799340
Tue Nov 21 10:22:09 +0000 2023;1726908850719305853;""Kalau Prabowo jahat, dia minta saja satu persen dari rekanan. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;781964905;1726908449458647121;AdhigkKurniawan;https://twitter.com/AdhigkKurniawan/status/1726908850719305853
Tue Nov 21 10:21:00 +0000 2023;1726908564692975672;"@DokterTifa @gibran_tweet sudahlah dok model2 tweet kaya gini salah satu yg bikin prabowo kalah dri jokowi pemilu yg lalu..belajarlah dari pengalaman kmrn..";0;0;0;0;in;1416372856380813312;1726572037148377472;joefahri666;https://twitter.com/joefahri666/status/1726908564692975672
Tue Nov 21 10:17:41 +0000 2023;1726907728478835052;"@shailarestiaaa Prabowo Janji Wujudkan Mimpi Mobil Nasional Jika Menang Pilpres 2024. dekade08";0;0;0;0;in;1668119776898723841;1726818502038970871;syabinaadilarvn;https://twitter.com/syabinaadilarvn/status/1726907728478835052
Tue Nov 21 10:16:11 +0000 2023;1726907349364006938;"Kasian pak Prabowo berjuang sendiri dengan gerindranya sedang partai pendukungnya dan para tokohnya sepertinya sibuk memenangkan pileg sendiri sendiri. Pilpres? Sepertinya masa bodoh. 🫢😄";0;0;0;0;in;824133717711056896;1726907349364006938;rai_diwangsa;https://twitter.com/rai_diwangsa/status/1726907349364006938
Tue Nov 21 10:14:58 +0000 2023;1726907044182282574;"kubu prabowo tiap pilpres selalu melakukan blunder di ujung waktu yg berakibat fatal pada elektabilitasnya.  2014 - fahri hamzah nyerang santri. 2019 - ratna sarumpaet digebukin tyt operasi plastik.  apakah pilpres 2024 akan blunder juga?";1;0;0;0;in;1210505846553079808;1726907044182282574;djoniecash2;https://twitter.com/djoniecash2/status/1726907044182282574
Tue Nov 21 10:14:32 +0000 2023;1726906935499452858;"@Leonita_Lestari Wadas proyek skala nasional tanya saja presiden, tdk usah masuk ke area itu bu, bgmn soal rempang!? Kalau prabowo menang biarlah dia nikmati kemenangan itu tanpa rendahkan ibu mega, itu jalan nya garis takdirnya. Apakah prabowo kalah dari jokowi dia terlunta dan hilang!?";0;0;0;0;in;380128923;1726554094889058605;Chokhenitter;https://twitter.com/Chokhenitter/status/1726906935499452858
Tue Nov 21 10:11:05 +0000 2023;1726906065558913071;"Prabowo di hadapan relawan Matahari Pagi menyebutkan janji politiknya. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;781964905;1726905946327388368;AdhigkKurniawan;https://twitter.com/AdhigkKurniawan/status/1726906065558913071
Tue Nov 21 10:11:02 +0000 2023;1726906055983341816;"Janji Prabowo di depan relawan #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;781964905;1726905946327388368;AdhigkKurniawan;https://twitter.com/AdhigkKurniawan/status/1726906055983341816
Tue Nov 21 10:10:02 +0000 2023;1726905801212936690;"@BosPurwa Prabowo Gibran kayaknya gak terlalu ambil pusing dengan pidato, diskusi, dialog dll.. Bagi mereka semua itu cuma formalitas..";0;0;0;0;in;990751268824956930;1726636897567703121;Upasara5;https://twitter.com/Upasara5/status/1726905801212936690
Tue Nov 21 10:07:54 +0000 2023;1726905264639774789;"@RomeoWalker19 @gorengan_27 Kan PRABOWO juga diundang.. Rocky Gerung jadi Nara sumber..semua capres diundang, seperti biasa PRABOWO nggak berani datang, kalo tiap kali debat dan tanya jawab, maunya marah terus dan jawabannya juga nggak nyambung, jadi Timses nya larang dia ikut, blunder terus";0;0;0;0;in;1652284599446433793;1726805205931692284;gogo74070675957;https://twitter.com/gogo74070675957/status/1726905264639774789
Tue Nov 21 10:07:01 +0000 2023;1726905043574796643;"Sayang sekali, @Uki23 jadi kelihatan bego.  Betul pertanyaan om Budiman. Syarat jadi pendukung prabowo harus bodoh??";0;1;0;3;in;916742608763760640;1726905043574796643;Naff___12;https://twitter.com/Naff___12/status/1726905043574796643
Tue Nov 21 10:05:27 +0000 2023;1726904648303595608;""Insyaallah, Pak Prabowo, kami akan bekerja sungguh-sungguh menjalankan amanah tersebut," janji AHY kepada Prabowo, saat memberi sambutan. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;909824927695589376;1726904632914681944;golbachgoals;https://twitter.com/golbachgoals/status/1726904648303595608
Tue Nov 21 10:04:57 +0000 2023;1726904524223451274;"Knp yg ndukung prabowo syaratnya harus bodoh? Saya kasitau kau ya @Uki23 biar gak bego. Bulan juli lalu Ganjar Mahfud belum resmi ditetapkan sbg Capres Cawapres.";16;139;59;260;in;821859629034409985;1726904524223451274;KakekHalal;https://twitter.com/KakekHalal/status/1726904524223451274
