created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Dec 21 23:35:39 +0000 2023;1737980180583665969;"@CNNIndonesia Waktu Ganjar pilih Mahfudz (Nu Kultural), Anies Pilih Imin (NU), saya menebak Prabowo akan pilih Said Aqil, eh malah pilih bocil. 🤪  Tapi bocil bin Pak Lurah🤪";0;0;0;0;in;1552584528619012097;1737978958224970009;SiapaAk13719019;https://twitter.com/SiapaAk13719019/status/1737980180583665969
Thu Dec 21 23:35:39 +0000 2023;1737980179342139852;"@democrazymedia Paling percaya sama pasangan Prabowo Gibran yg bisa melanjutkan IKN";0;0;0;0;in;1732600800797659136;1737457829475487997;RafiqRagil48;https://twitter.com/RafiqRagil48/status/1737980179342139852
Thu Dec 21 23:35:36 +0000 2023;1737980168353022323;"@AgusYudhoyono Pendukung prabowo gibran aja sekeren mas AHY ini,,pasti bakaln sukses besar besaran";0;0;0;0;in;1725025806874038272;1737342237972054156;jejenieya553;https://twitter.com/jejenieya553/status/1737980168353022323
Thu Dec 21 23:35:18 +0000 2023;1737980090888454592;"@yusufagro @prabowo @AgusYudhoyono @alextham878 @andre_rosiade @AlmaghribiS @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @Kenikir27 @G0mb4k @askencana Wowo manusia golongan oportunis. Mendingan opor ayam deh..";0;0;0;0;in;1541396290168561664;1737739113871430114;gugurtaktumbuh;https://twitter.com/gugurtaktumbuh/status/1737980090888454592
Thu Dec 21 23:35:09 +0000 2023;1737980052720263335;"@ainunnajib @aniesbaswedan @prabowo @ganjarpranowo @cakimiNOW @gibran_tweet @mohmahfudmd Kalo sholat Jumat dikantor,sah apa gak mas?😁";0;0;0;1;in;1604190688727691264;1737977529691255003;17Sawunggaling;https://twitter.com/17Sawunggaling/status/1737980052720263335
Thu Dec 21 23:35:08 +0000 2023;1737980049654260006;"@ainunnajib @aniesbaswedan @prabowo @ganjarpranowo @cakimiNOW @gibran_tweet @mohmahfudmd Wkwkwkw jd inget 2019";0;0;0;1;in;1609543714485198849;1737977529691255003;txtfromananda;https://twitter.com/txtfromananda/status/1737980049654260006
Thu Dec 21 23:35:08 +0000 2023;1737980048144207962;"Kami muak..., dengan org2 yang culas, pembohong dan pecoleng. Apa kita mau di pimpin oleh2 merka yang selalu berpikir culas dan pembohong!!!!  Prabowo masa lalu, AMIN masa depan!!";0;0;0;0;in;1343559263176720385;1737980048144207962;TheTrut12669484;https://twitter.com/TheTrut12669484/status/1737980048144207962
Thu Dec 21 23:35:04 +0000 2023;1737980033627750402;"Bawaslu Selidiki Dugaan Pelanggaran Pj Gubernur Jateng Nana Sudjana Jemput Prabowo https://t.co/oBs5K7y1BS";0;0;0;0;in;456426648;1737980033627750402;merdekadotcom;https://twitter.com/merdekadotcom/status/1737980033627750402
Thu Dec 21 23:34:57 +0000 2023;1737980001260331221;"@P4P4B0W0_2024 @prabowo @aniesbaswedan @ganjarpranowo @gibran_tweet @99propaganda @AndreasSolusi @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @florieliciouss @are_inismyname @kurawa @seeksixsuck Kon nulis opo???";0;0;0;0;lt;1494966636004012033;1737755320267714706;jarenesopokui;https://twitter.com/jarenesopokui/status/1737980001260331221
Thu Dec 21 23:34:53 +0000 2023;1737979986974519401;"@ainunnajib @aniesbaswedan @prabowo @ganjarpranowo @cakimiNOW @gibran_tweet @mohmahfudmd saya tebak di atas sajadah pak";0;0;0;1;in;60616290;1737977529691255003;agiet;https://twitter.com/agiet/status/1737979986974519401
Thu Dec 21 23:34:48 +0000 2023;1737979965503951261;"@ainunnajib @aniesbaswedan @prabowo @ganjarpranowo @cakimiNOW @gibran_tweet @mohmahfudmd Baru Safar mas";0;0;0;0;in;16972555;1737977529691255003;wa2nlinux;https://twitter.com/wa2nlinux/status/1737979965503951261
Thu Dec 21 23:34:46 +0000 2023;1737979957094297890;"@Twillight_Loid @jokowi @PDI_Perjuangan Ini masalah etik....etik.....etik.... Dan orang inilah yg pantas disembur Pak Prabowo dg etik....etik.....etik.....Ndasmu etik.....  Sudah jelas dia dari @psi_id tapi jual kader parpol lain untuk popularitas partainya....  Kan pantas disebut Ndasmu @DedynurPalakka   🤟🤟🤟";1;1;0;5;in;1605933061455036416;1737795279179690344;Pe_Enestee;https://twitter.com/Pe_Enestee/status/1737979957094297890
Thu Dec 21 23:34:37 +0000 2023;1737979917550469224;"@AgusYudhoyono Salut sama maa AHY meski bukan beliau yang nyakon tapi dukungan untuk prabowo dan gibran snagat tinggi melampai batas mas..";0;0;0;0;in;1724630127148228608;1737342237972054156;ikaazzura78;https://twitter.com/ikaazzura78/status/1737979917550469224
Thu Dec 21 23:34:29 +0000 2023;1737979883840737787;"@FiNfie777 @yusufagro @prabowo @AgusYudhoyono @alextham878 @andre_rosiade @AlmaghribiS @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @Kenikir27 @G0mb4k @askencana Iya tapi herannya tih pak @SBYudhoyono kok mendukung ya? Kepepet karena terlanjur emosi dan gak ada pilihan lain? Sori belok 😂";0;0;0;0;in;1207866259515170816;1737739113871430114;ACilebut;https://twitter.com/ACilebut/status/1737979883840737787
Thu Dec 21 23:34:23 +0000 2023;1737979860734366106;"@yusufagro @prabowo @AgusYudhoyono @alextham878 @andre_rosiade @AlmaghribiS @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @Kenikir27 @G0mb4k @askencana https://t.co/a3LmsZlNQX";0;0;0;1;qme;1345370491255603203;1737739113871430114;EfriSafitra1;https://twitter.com/EfriSafitra1/status/1737979860734366106
Thu Dec 21 23:34:23 +0000 2023;1737979859165704578;"@alextham878 @prabowo Ayo Dukung Prabowo Menuju Capres Hattrick 😛💪😜 "We Well Rock U" https://t.co/D3S94DXk5o";0;0;0;0;in;1704823790377828352;1737685756553183291;iwan_ikur;https://twitter.com/iwan_ikur/status/1737979859165704578
Thu Dec 21 23:34:20 +0000 2023;1737979849384645019;"@suaradotcom Pak Prabowo, Gibran, salam hormat buat kehebatan kalian, selalu mendukung!";0;0;0;0;in;1720198272852058112;1737362673271177657;EspirituHe2773;https://twitter.com/EspirituHe2773/status/1737979849384645019
Thu Dec 21 23:34:17 +0000 2023;1737979836709425541;"@democrazymedia Kinerja pak Prabowo sudah tidak perlu di ragukan LG";0;0;0;0;in;1732600800797659136;1737475440627892480;RafiqRagil48;https://twitter.com/RafiqRagil48/status/1737979836709425541
Thu Dec 21 23:34:16 +0000 2023;1737979831667888559;"@yusufagro @prabowo @AgusYudhoyono @alextham878 @andre_rosiade @AlmaghribiS @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @Kenikir27 @G0mb4k @askencana BuzzeRp sintinkkk 🤣";0;0;0;0;en;173484286;1737739113871430114;ToeanPlongo;https://twitter.com/ToeanPlongo/status/1737979831667888559
Thu Dec 21 23:34:16 +0000 2023;1737979831000961293;"@Gerindra @prabowo Eh...ada ya Kementerian Pertahanan jadi tukang ledeng.  Hahahaha...";0;0;0;0;in;1705006122099503104;1737704151612866796;kweeseng532;https://twitter.com/kweeseng532/status/1737979831000961293
Thu Dec 21 23:34:08 +0000 2023;1737979796431458610;"@OposisiCerdas Kl singkatan prabowo - gibran jadi apa pak?  ABRA jg bisa ABRA_KADABRA pak, abrakadabra di sulap jadi wapres dlm sekejap 😁";0;0;0;0;in;417547297;1737659561224658970;reno_alfatih;https://twitter.com/reno_alfatih/status/1737979796431458610
Thu Dec 21 23:33:56 +0000 2023;1737979749161648272;"@P4P4B0W0_2024 @prabowo @aniesbaswedan @ganjarpranowo @gibran_tweet @99propaganda @AndreasSolusi @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @florieliciouss @are_inismyname @kurawa @seeksixsuck Mengekspresikan benci dan cinta dg cara dan teknik kita masing2";0;0;0;0;in;1040407961397428224;1737755320267714706;MuhammadFaqir6;https://twitter.com/MuhammadFaqir6/status/1737979749161648272
Thu Dec 21 23:33:44 +0000 2023;1737979697953382516;"@islah_bahrawi Hebatnya jaman soeharto, gak pernah ada kegaduhan atas sebuah kritik. Mau diulang⁉️ 🙈 @prabowo @Gerindra @fadlizon @suhardigerindra @Fraksi_Gerindra @GerindraKomisi8 @gerindraclp @gerindrabaceh @GerindraArema @Partai_Gerindra @gerindradpddki @GerindraBabel @GerindraDKI @sandiuno https://t.co/KvhyjfpB1y";0;0;0;0;in;926707636468199424;1736979719072133360;koecing_pasar;https://twitter.com/koecing_pasar/status/1737979697953382516
Thu Dec 21 23:33:41 +0000 2023;1737979685446070395;"@CNNIndonesia Pak Prabowo, cool banget, bapaknya anak muda sekaligus pembela negara.";0;0;0;0;in;1720198252778160128;1737666714329034911;CantosIshm65850;https://twitter.com/CantosIshm65850/status/1737979685446070395
Thu Dec 21 23:33:40 +0000 2023;1737979680559681727;"@PartaiSocmed prabowo-gibran terdepan";0;0;0;0;in;1435869929572483079;1737836194363519149;DirgantraP;https://twitter.com/DirgantraP/status/1737979680559681727
Thu Dec 21 23:33:24 +0000 2023;1737979611085193335;"@P4P4B0W0_2024 @prabowo @aniesbaswedan @ganjarpranowo @gibran_tweet @99propaganda @AndreasSolusi @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @florieliciouss @are_inismyname @kurawa @seeksixsuck Kamu itu yg jadi pemecah belah persatuan Indonesia. dengan menjelek-jelekan captes yg lain. Dan mengarah ke fitnah. Koq ya tega membuat narasi seperti ini.";0;0;0;0;in;1601205917764448256;1737755320267714706;Laila661408;https://twitter.com/Laila661408/status/1737979611085193335
Thu Dec 21 23:33:22 +0000 2023;1737979602994405680;"@rahmaniarbaftim 2019 banten adalah prabowo, 2024 sorry yee..sorry yee.. Banten all in AMIN.. #AniesMuhaimin2024";0;0;0;1;in;1679509982;1737793039865884963;RefnalS;https://twitter.com/RefnalS/status/1737979602994405680
Thu Dec 21 23:33:19 +0000 2023;1737979593053921694;"@Gerindra @prabowo pak prabowo sangat dekat dengan rakyatnya";0;0;0;0;in;1722119484717277184;1737704151612866796;PradipTaxi78179;https://twitter.com/PradipTaxi78179/status/1737979593053921694
Thu Dec 21 23:33:16 +0000 2023;1737979578340266391;"@CNNIndonesia Dan termasuk si wowo ini kapitalisnya, dg fakta bhw dia telah menguasai ratusan ribu hektar lahan di kalimantan maka ga heran klo wowo getol banget  ikutan bangun ikn..  betul ga @prabowo  ??";0;0;0;0;in;1605406472984178688;1737616751662334318;fxnetizen;https://twitter.com/fxnetizen/status/1737979578340266391
Thu Dec 21 23:33:05 +0000 2023;1737979531368259902;"@SemenjanaPG @prabowo @gibran_tweet @CherylTanzil @datuakrajoangek Warbiasyak ini memang kaum mendang mending";0;0;0;0;in;74693259;1737818613590151242;nanang09;https://twitter.com/nanang09/status/1737979531368259902
Thu Dec 21 23:32:59 +0000 2023;1737979508647756113;"Ya Ade sepakat. Ade, kenapa pendukung Prabowo gak punya otak dan hati ya seperti tulisanmu ini 👇.  Jika kamu jujur Ade dan konsisten dengan tulisan-tulisanmu tentang Prabowo, kamu gak akan pernah dukung Sang Penculik. https://t.co/s5gKk3knY1";0;0;5;18;in;1344446501112565761;1737979508647756113;mihrabku;https://twitter.com/mihrabku/status/1737979508647756113
Thu Dec 21 23:32:58 +0000 2023;1737979504675721239;"@Gerindra @prabowo Yuhui..... Menhan jadi seksi pengairan.";0;0;0;0;in;1701115293773533184;1737704151612866796;ahzidan78;https://twitter.com/ahzidan78/status/1737979504675721239
Thu Dec 21 23:32:54 +0000 2023;1737979485176385920;"@kompascom Prabowo dan Gibran tuh luar biasa, salut banget!";0;0;0;1;in;1710286549609238529;1737676788049092718;dinar_pur;https://twitter.com/dinar_pur/status/1737979485176385920
Thu Dec 21 23:32:51 +0000 2023;1737979472673214944;"@yusufagro @prabowo @alextham878 @Alie_Fahnoor @AlmaghribiS @askencana @BANGSAygSUJUD @Bank_Joee_ @KhoirilAnwar_ @Kimberley_2024 @Chaves1305 @Kenikir27 Baca ini auto reject paslon 02. Fix!";0;0;0;0;en;1736385722389819392;1722567006971638120;cahyobuono22;https://twitter.com/cahyobuono22/status/1737979472673214944
Thu Dec 21 23:32:40 +0000 2023;1737979426435224019;"@kompascom Kocak deh, Prabowo dan Gibran jadi penyelamat negeri!";0;0;0;1;in;1710283487415353344;1737676788049092718;ddi_purn;https://twitter.com/ddi_purn/status/1737979426435224019
Thu Dec 21 23:32:35 +0000 2023;1737979408139575403;"@yusufagro @prabowo @AgusYudhoyono @alextham878 @andre_rosiade @AlmaghribiS @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @Kenikir27 @G0mb4k @askencana https://t.co/Y5L1GYoIeo";0;0;0;0;qme;1444343179315011584;1737739113871430114;IdrisMarkoni;https://twitter.com/IdrisMarkoni/status/1737979408139575403
Thu Dec 21 23:32:33 +0000 2023;1737979400057225539;"@Official_PAN @ZUL_Hasan PAN PAN PAN..becanda ga punya bahan PAN PAN PAN..akhirnya kelewatan PAN PAN PAN..demi Prabowo Gibran PAN PAN PAN..gagal ke Senayan";0;0;0;0;in;30003347;1737637307195560092;adhieismail;https://twitter.com/adhieismail/status/1737979400057225539
Thu Dec 21 23:32:32 +0000 2023;1737979393157542219;"@Ndons_Back @99propaganda @bengkeldodo @P4P4B0W0_2024 @are_inismyname @Bank_Joee_ @kurawa @AditBandit234 @Alie_Fahnoor @AndreasSolusi @BANGSAygSUJUD pak prabowo paling keren, capres tangguh dan mempesona";0;0;0;0;in;1722119484717277184;1737681667882688832;PradipTaxi78179;https://twitter.com/PradipTaxi78179/status/1737979393157542219
Thu Dec 21 23:32:31 +0000 2023;1737979390167048677;"@yusufagro @prabowo @AgusYudhoyono @alextham878 @andre_rosiade @AlmaghribiS @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @Kenikir27 @G0mb4k @askencana Gak pilih 01 gak apa2 kok om..tapi simpan aja kata2 kasarnya buat diri sendiri yaa..jgn sebarkan fitnah..kasian pak bowo ada pendukung kok kasar..nanti elektabillitasnya 02 turunn looh omm hehehee";0;0;0;0;in;1097124149900627968;1737739113871430114;ZamHeidi;https://twitter.com/ZamHeidi/status/1737979390167048677
Thu Dec 21 23:32:28 +0000 2023;1737979376476844059;"@kompascom Wow, prestasi Pak Prabowo dan Gibran bikin bangga semua orang!";0;0;0;1;in;1710281451491766272;1737676788049092718;jun_pran;https://twitter.com/jun_pran/status/1737979376476844059
Thu Dec 21 23:32:23 +0000 2023;1737979358760026360;"@suaradotcom Pak Prabowo, luar biasa, seperti pahlawan dalam dongeng!";0;0;0;0;in;1720198252778160128;1737362673271177657;CantosIshm65850;https://twitter.com/CantosIshm65850/status/1737979358760026360
Thu Dec 21 23:32:23 +0000 2023;1737979355740221753;"@blantik_pedhet1 @adri_7i gue rasa sbg capres semua masih janji..krn tdk ada pertahanan dri capres yg ada. klo sdh berbuat ya... semua sdh, pak anis dan ganjar gubernur, prabowo menhan, mahfud menko, muhaimin DPR, rakabuming walkot semua sdh krj,..posting ini blunder";0;0;0;1;in;1586285162232283136;1737760353998754064;tandangalfons67;https://twitter.com/tandangalfons67/status/1737979355740221753
Thu Dec 21 23:32:19 +0000 2023;1737979338690281745;"@ainunnajib @aniesbaswedan @prabowo @ganjarpranowo @cakimiNOW @gibran_tweet @mohmahfudmd Wkwkwk";0;0;0;0;in;1606473952146362375;1737977529691255003;sfmgunners;https://twitter.com/sfmgunners/status/1737979338690281745
Thu Dec 21 23:32:11 +0000 2023;1737979308164190694;"@AdityaF55883324 @ainunnajib @aniesbaswedan @prabowo @ganjarpranowo @cakimiNOW @gibran_tweet @mohmahfudmd 🤣🤣🤣";0;0;0;0;qme;1458092047592787981;1737977529691255003;ZaviKhaerul;https://twitter.com/ZaviKhaerul/status/1737979308164190694
Thu Dec 21 23:32:11 +0000 2023;1737979307862220896;"@icikiwir_08 @islah_bahrawi @DivHumas_Polri @BNPTRI @adri_7i @zy_zy_its_me @Minietweets_ @d1ndra @dika_maxelyou @iam_zelt @mas_veel @gtobing2903 @neneng_kafir @alextham878 @jokowi Cocotmu kok mencla - mencle koyok lambene @jokowi .... Kemarin kamu bilang negara Islam, negara Kilafah, sekarang PKI bangkitkan sel2 teroris.... Ini teori sejarah politik drmana...❓  Kok ada ya org pamer dungu sprti ini ... Otakmu konslet kayak prabowo kaleee https://t.co/cbhIsYoXuQ";0;0;0;0;in;1077474025662668800;1737678511631208642;Dargomb33306384;https://twitter.com/Dargomb33306384/status/1737979307862220896
Thu Dec 21 23:32:08 +0000 2023;1737979294444364037;"@xquitavee memang kampanye yg paling rasional ya hanya prabowo gibran";0;0;0;0;in;1687082106684628992;1737089497316409402;desintakay;https://twitter.com/desintakay/status/1737979294444364037
Thu Dec 21 23:32:04 +0000 2023;1737979276757275132;"@Beritasatu Oh my God! Prabowo dan Gibran adalah duo yang tak tergantikan! Mereka begitu hebat dan terfokus dalam mengembangkan sumber daya manusia!";0;0;0;0;in;897423019894755329;1737627975326302352;hcffer;https://twitter.com/hcffer/status/1737979276757275132
Thu Dec 21 23:32:03 +0000 2023;1737979273984831508;"Debat Cawapres Pemilu 2024 Hari ini Jam Berapa? Cek Waktu Pelaksanaan dan Lokasinya di sini!  Tag: #debatcawapres #muhaiminiskandar #gibranrakabumingraka #Mahfud #jakarta #DaulatPangan #cawapres #prabowo #Anies #GanjarMahfud2024   https://t.co/iZJDGqgriy";0;0;0;0;in;1477284306179350530;1737979273984831508;hildaasoviii22;https://twitter.com/hildaasoviii22/status/1737979273984831508
Thu Dec 21 23:32:02 +0000 2023;1737979268540604703;"@kompascom Aduh, hati ini meleleh liat kerja keras Prabowo dan Gibran.";0;0;0;1;in;1710279720695484416;1737676788049092718;nanda_rivald;https://twitter.com/nanda_rivald/status/1737979268540604703
Thu Dec 21 23:31:59 +0000 2023;1737979254405824586;"@P4P4B0W0_2024 @prabowo @aniesbaswedan @ganjarpranowo @gibran_tweet @99propaganda @AndreasSolusi @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @florieliciouss @are_inismyname @kurawa @seeksixsuck Riwayat menculik dan membunuh mahasiswa, sudah tahu wapresnya diangkat dgn melanggar etika dan sekarang pun masih memperlihatkan tabiat suka marah sama lawan debat, mana bisa merajut Persatuan kalau punya tabiat buruk.";0;0;0;0;in;806031165626822657;1737755320267714706;MChalie17;https://twitter.com/MChalie17/status/1737979254405824586
Thu Dec 21 23:31:55 +0000 2023;1737979240048652646;"@myusufandi70 @yusufagro @prabowo @AgusYudhoyono @alextham878 @andre_rosiade @AlmaghribiS @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @Kenikir27 @G0mb4k @askencana Jadi walikota Solo saja settingan.dibuat seolah olah ada lawannya.yg tukang jahit...";0;1;0;0;in;1730174547461287936;1737739113871430114;Menangkan01;https://twitter.com/Menangkan01/status/1737979240048652646
Thu Dec 21 23:31:55 +0000 2023;1737979237938667798;"Jemput Kemenangan Prabowo-Gibran, TKN Kenalkan 22 Cluster Fanta https://t.co/XsNgwYTmuA";0;0;0;0;in;584067638;1737979237938667798;ranggads;https://twitter.com/ranggads/status/1737979237938667798
Thu Dec 21 23:31:54 +0000 2023;1737979233639776340;"Ibadah sujud syukur menang pilpres prabowo lbh banyak dari shalat jumatnya.   BTS IS COMING JIHOON GKMNU sehun #판타지오_보이콧 #판타지오_명확히_해명해 Liverpool jisung SHINee #JKT48flowe12ful Ndasmu Gaming #언제나세훈이편 #매일세훈해 #OurPromiSehun2025 1 ON MELON Navia . https://t.co/5bnPIk1GBV";0;0;0;0;in;1218709030748602368;1737979233639776340;wahabi92013848;https://twitter.com/wahabi92013848/status/1737979233639776340
Thu Dec 21 23:31:52 +0000 2023;1737979228568900020;"@Gerindra @prabowo Waduh gak salah kementerian yak??";0;0;0;0;in;1709707920919904256;1737704151612866796;anitamoi230;https://twitter.com/anitamoi230/status/1737979228568900020
Thu Dec 21 23:31:46 +0000 2023;1737979201901502577;"@yusufagro @prabowo @AgusYudhoyono @alextham878 @andre_rosiade @AlmaghribiS @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @Kenikir27 @G0mb4k @askencana Apakah masih percaya dengan P02...???? #AnisMuhaimin2024  #WakandaNoMoreIndonesiaForever https://t.co/9SfR8iM9Ep";0;0;0;0;in;2385051906;1737739113871430114;MucChoiri;https://twitter.com/MucChoiri/status/1737979201901502577
Thu Dec 21 23:31:36 +0000 2023;1737979160704991530;"@VIVAcoid Prabowo-Gibran, simbol keberanian dan inovasi!";0;0;0;0;in;1720198192883499008;1737676802611446205;FullerTinu65092;https://twitter.com/FullerTinu65092/status/1737979160704991530
Thu Dec 21 23:31:35 +0000 2023;1737979155277615322;"@Beritasatu Astaga, Prabowo dan Gibran adalah tim yang tidak bisa dihentikan! Mereka begitu fokus dan bersemangat dalam mengembangkan sumber daya manusia!";0;0;0;0;in;749798749640110080;1737627975326302352;clokvs;https://twitter.com/clokvs/status/1737979155277615322
Thu Dec 21 23:31:12 +0000 2023;1737979058305278374;"@abi_maulana11 @yusufagro @prabowo @AgusYudhoyono @alextham878 @andre_rosiade @AlmaghribiS @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @Kenikir27 @G0mb4k @askencana Hhaaa....sepakat dan cocok !!";0;0;0;2;in;1345578752718225409;1737739113871430114;AnakPesisir18;https://twitter.com/AnakPesisir18/status/1737979058305278374
Thu Dec 21 23:31:10 +0000 2023;1737979051221110823;"@P_man9966 @tn_arya @prabowo @jokowi Mana yang anda sebut rasis?";0;0;0;0;in;1584497830646849537;1737880548524368276;txtpejabat;https://twitter.com/txtpejabat/status/1737979051221110823
Thu Dec 21 23:31:07 +0000 2023;1737979037572813282;"Prabowo Beri Buku dan Surat ke Ari Lasso: Terima Kasih atas ... - Liputan4 Online https://t.co/2mFKEvZ5mC #MenangSeputaran";0;0;9;0;in;4580053393;1737979037572813282;KasimS3654;https://twitter.com/KasimS3654/status/1737979037572813282
Thu Dec 21 23:31:01 +0000 2023;1737979015225655623;"@abi_maulana11 @yusufagro @prabowo @AgusYudhoyono @alextham878 @andre_rosiade @AlmaghribiS @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @Kenikir27 @G0mb4k @askencana Silangnya paham bgt mana yg pro rakyat dan mana yg akan menindas rakyat.";0;0;0;1;in;1466926420030939141;1737739113871430114;kangnasgor2371;https://twitter.com/kangnasgor2371/status/1737979015225655623
Thu Dec 21 23:31:00 +0000 2023;1737979007810068663;"@Beritasatu Aduh, Prabowo dan Gibran bikin hati meleleh! Mereka sungguh-sungguh peduli dan fokus mengembangkan sumber daya manusia!";0;0;0;0;in;750512361140654080;1737627975326302352;oilewy;https://twitter.com/oilewy/status/1737979007810068663
Thu Dec 21 23:30:52 +0000 2023;1737978974075326661;"@yusufagro @prabowo @AgusYudhoyono @alextham878 @andre_rosiade @AlmaghribiS @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @Kenikir27 @G0mb4k @askencana Yg menghianati Rakyat 2019 ya si timbul yg sok gemoy tapi nyatanya gemoysian.. najisgua pilih si penghianat rakyat";0;0;0;0;in;1693667049862729729;1737739113871430114;mrx554142716625;https://twitter.com/mrx554142716625/status/1737978974075326661
Thu Dec 21 23:30:49 +0000 2023;1737978964478714361;"@prabowogibran02 WAKANDA NO MORE INDONESIA FOREVER PRABOWO-GIBRAN NO COUNTER ✌🤞";0;0;0;0;en;1678231080309239809;1737953103440449580;MatchaBoy_inilo;https://twitter.com/MatchaBoy_inilo/status/1737978964478714361
Thu Dec 21 23:30:46 +0000 2023;1737978950385889495;"@BANGSAygSUJUD @kurawa @alextham878 @Lembayung071 @ignasbowo @Minietweets_ @mpoklela7 @zy_zy_its_me @ajengcute16__ @Chaves1305 @Kimberley_2024 Kekwkkwkk jangankan dengan orang asing,wakilnya saja di Gerindra dulu pernah 2 kali malah ditamparnya,itu yg mau kau banggakan,saya tau semua detail Prabowo karena Prabowo,SBY Luhut itu murid paman saya di skoad";0;0;0;1;in;1606432035760771072;1737805036355461130;FahmiHermansya7;https://twitter.com/FahmiHermansya7/status/1737978950385889495
Thu Dec 21 23:30:43 +0000 2023;1737978938419495392;"@msaid_didu Video ini malah bikin keluarga polisi dan TNI mantap dukung prabowo.. Tadinya gk tau malah jadi tau";0;0;0;0;in;1528618615;1737765990270955750;yogya_serviceAC;https://twitter.com/yogya_serviceAC/status/1737978938419495392
Thu Dec 21 23:30:28 +0000 2023;1737978875421085709;"@Beritasatu Wah, Prabowo dan Gibran sungguh luar biasa! Mereka fokus mengembangkan sumber daya manusia dengan sepenuh hati!";0;0;0;0;in;1724622234608914432;1737627975326302352;triam856;https://twitter.com/triam856/status/1737978875421085709
Thu Dec 21 23:30:26 +0000 2023;1737978865371521088;"@yusufagro @prabowo @AgusYudhoyono @alextham878 @andre_rosiade @AlmaghribiS @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @Kenikir27 @G0mb4k @askencana https://t.co/7J5saeCYI4";0;0;0;0;qme;1444343179315011584;1737739113871430114;IdrisMarkoni;https://twitter.com/IdrisMarkoni/status/1737978865371521088
Thu Dec 21 23:30:26 +0000 2023;1737978865220497577;"@tempodotco @prabowo Lah, suda tau dibohongin terus menerus, kok mau melanjutkan programnya?? Aneh ??";0;0;0;0;in;1670055050671169537;1736726979087581498;precilkecebong;https://twitter.com/precilkecebong/status/1737978865220497577
Thu Dec 21 23:30:23 +0000 2023;1737978852868325647;"@Bank_Joee_ @bengkeldodo @Ndons_Back @99propaganda @are_inismyname @florieliciouss @anaktermudaa @mamamamabiasa @AlmaghribiS @Alie_Fahnoor @G0mb4k Ayo dukung Prabowo... Menuju 'Capres Hattrick' Ayo Samsul... Samsul... https://t.co/in5xPIwzpy";0;0;0;0;in;1704823790377828352;1737675333439275430;iwan_ikur;https://twitter.com/iwan_ikur/status/1737978852868325647
Thu Dec 21 23:30:18 +0000 2023;1737978834744660300;"Kapan nih DESAK WOWO atau DESAK NDORO ?  Tunjukkan NYALA NYALI MU  @prabowo  @ganjarpranowo  atau saya kasih predikat CUPU KALIAN. 🤪  setuju tidak ? @BEMUI_Official  @UGMYogyakarta  @BEMUNJ_OFFICIAL   #AMINkanIndonesia  #AminPalingSiapUntukIndonesia  #AMIN2024MenangSATUPutaran";0;0;0;0;in;177984555;1737978834744660300;ibnu_AbdulManan;https://twitter.com/ibnu_AbdulManan/status/1737978834744660300
Thu Dec 21 23:30:16 +0000 2023;1737978825198510109;"@P4P4B0W0_2024 @prabowo @aniesbaswedan ini akun pendukung prabowo yg paling songong! engagement lu seberapa banyak jing";0;0;0;1;in;1676505181356433411;1737911511639818461;victori85293213;https://twitter.com/victori85293213/status/1737978825198510109
Thu Dec 21 23:30:15 +0000 2023;1737978822178553879;"@suaradotcom Prabowo-Gibran, akan bawa Indonesia ke level internasional!";0;0;0;0;in;1720198192883499008;1737362673271177657;FullerTinu65092;https://twitter.com/FullerTinu65092/status/1737978822178553879
Thu Dec 21 23:30:10 +0000 2023;1737978800846369000;"@jokowi Bikin kagum, Pak Prabowo dan Gibran selalu on point!";0;0;0;1;in;1710286549609238529;1737677840357978567;dinar_pur;https://twitter.com/dinar_pur/status/1737978800846369000
Thu Dec 21 23:30:09 +0000 2023;1737978793296531697;"@gtobing2903 @jokowi @gibran_tweet @kaesangp @ganjarpranowo Prabowo Gibran presiden";0;0;0;1;ht;1724079136401195008;1737315704670732337;putrajava33;https://twitter.com/putrajava33/status/1737978793296531697
