created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Dec 17 23:40:18 +0000 2023;1736531796354056533;"Makin jelas karakter asli Prabowo.  Makin menjadi jadi klarifikasi debat, makin blunder TKN krn ternyata elektabilitas diarus bawah makin tergerus, akibat ulah sendiri. Ndasmu Etik!  Mau seberapa besar BANDOS yg di kucurkan TDK akan mampu meredam keinginan Rakyat ingin perubahan";0;0;0;0;in;54549619;1736531796354056533;Reivolusi;https://twitter.com/Reivolusi/status/1736531796354056533
Sun Dec 17 23:40:16 +0000 2023;1736531791572521038;"@kiki_daliyo Kamu ketahuan 😂 ketahuan sifat asli nya kan ternyata Prabowo bukan Jokowi";0;0;0;0;in;1701903057272086528;1736277996745679166;norafitri2023;https://twitter.com/norafitri2023/status/1736531791572521038
Sun Dec 17 23:40:16 +0000 2023;1736531788087033937;"@kiki_daliyo Gajadi the next jokowi pas lihat debat kemarin, jauhh Prabowo Bukan Jokowi";0;0;0;0;in;1657059349829918721;1736277996745679166;tipilama;https://twitter.com/tipilama/status/1736531788087033937
Sun Dec 17 23:40:11 +0000 2023;1736531770328457413;"@azissubekti @prabowo Pebuatan baik perlu dilanjutkan sementara yg berprasangka negatif perlu perubahan agar Sabang Merauke Damai dan Jaya";0;0;0;1;in;1674977874426867712;1736396649331892588;RoniSaragih1997;https://twitter.com/RoniSaragih1997/status/1736531770328457413
Sun Dec 17 23:40:05 +0000 2023;1736531742318874924;"@PDemokrat 🤣🤣🤣 umur pak Prabowo diatas pak anies dan pak ganjar";0;0;0;0;in;3061093992;1735981739200430505;kokosaja123;https://twitter.com/kokosaja123/status/1736531742318874924
Sun Dec 17 23:40:02 +0000 2023;1736531729152893052;"Prabowo jadi penguasa karena hanya ingin bisnis https://t.co/xSPQUosKdT";0;0;0;0;in;565572762;1736531729152893052;abhyatda;https://twitter.com/abhyatda/status/1736531729152893052
Sun Dec 17 23:39:57 +0000 2023;1736531709322236131;"All in @prabowogibran02 @prabowo #prabowo https://t.co/FpWhE1It47";0;0;0;0;en;1927458714;1736531709322236131;Faisal_manyila;https://twitter.com/Faisal_manyila/status/1736531709322236131
Sun Dec 17 23:39:57 +0000 2023;1736531708047225167;"@OposisiCerdas Itulah sifat serakah dan tak ada puas" nya kalau p Prabowo kayak nya dah tak ada kepentingan Karana kekayaan lebih dan sudah berusia";0;0;0;0;in;1483246032452722694;1736026577367142695;Sunardi40878510;https://twitter.com/Sunardi40878510/status/1736531708047225167
Sun Dec 17 23:39:52 +0000 2023;1736531690820878801;"@kiki_daliyo Prabowo bukan Jokowi dari berita itu kita jadii tau kalau mereka 2 orang yang berbeda";0;0;0;0;in;1717034116385042432;1736277996745679166;Kiraaa38_;https://twitter.com/Kiraaa38_/status/1736531690820878801
Sun Dec 17 23:39:46 +0000 2023;1736531663285608786;"@are_inismyname @jokowi @prabowo @kurawa @seeksixsuck @P4P4B0W0_2024 @bengkeldodo @Ndons_Back @florieliciouss @Kimberley_2024 @Alie_Fahnoor @BANGSAygSUJUD @AndreasSolusi 2014 dan 2019, kalian yg ingin perubahan dan perbaikan negeri dgn pilih Jokowi krn lawannya Prabowo ataupun kalian yg pilih Prabowo krn lawannya Jokowi, dan kini kalian memilih #AniesMuhaimin2024, sosok perubahan yg kalian idamkan di 2014 dan 2019, maka kita sama. 😁";0;0;0;0;in;2725808185;1736215318471880807;RepublicWakanda;https://twitter.com/RepublicWakanda/status/1736531663285608786
Sun Dec 17 23:39:45 +0000 2023;1736531659493945481;"@NdrewsTjan @prabowo @Gerindra Syarat jadi pendukung prabowo sama kayak syarat jadi pendukung jokowi dulu, harus tol*l dan bodo...";0;0;0;0;in;1456470824727166982;1735821390476108284;muhdan_sani;https://twitter.com/muhdan_sani/status/1736531659493945481
Sun Dec 17 23:39:43 +0000 2023;1736531649473737137;"@kiki_daliyo Prabowo bukan Jokowi, jangan samakan. Jokowi sabar, Prabowo emosian";0;0;0;0;in;1495406394631098368;1736277996745679166;masukkn;https://twitter.com/masukkn/status/1736531649473737137
Sun Dec 17 23:39:33 +0000 2023;1736531608407347672;"@kiki_daliyo Karakter bisa di ubah namun watak udh mendarah daging yang ga bisa di ubah, makanya keliatan asli nya Prabowo bukan Jokowi";0;0;0;0;in;1702615809091387392;1736277996745679166;FahriArsana;https://twitter.com/FahriArsana/status/1736531608407347672
Sun Dec 17 23:39:30 +0000 2023;1736531595165900869;"@psi_id @RajaJuliAntoni Ada Brojen @RajaJuliAntoni yg juga Wamen ATR/BPN, bisa cepat selesai yg urusan tanah👍 Prabowo Gibran 2024✌️";0;0;0;0;in;595196821;1736371145530814968;daulayyy_gal;https://twitter.com/daulayyy_gal/status/1736531595165900869
Sun Dec 17 23:39:19 +0000 2023;1736531552035877048;"@Kimberley_2024 Yg jelas Prabowo menikmati pelanggaran Etik itu.";0;0;0;0;in;1654147256495517697;1736178982461300939;AriMencari78;https://twitter.com/AriMencari78/status/1736531552035877048
Sun Dec 17 23:39:19 +0000 2023;1736531549322174493;"@are_inismyname @jokowi @prabowo @kurawa @seeksixsuck @P4P4B0W0_2024 @bengkeldodo @Ndons_Back @florieliciouss @Kimberley_2024 @Alie_Fahnoor @BANGSAygSUJUD @AndreasSolusi Toss ndas mu🤣🤣";0;0;0;0;in;1608655435208462336;1736215318471880807;lutfigh0;https://twitter.com/lutfigh0/status/1736531549322174493
Sun Dec 17 23:39:07 +0000 2023;1736531498881401328;"jauhh dong soalnya Prabowo Bukan Jokowi https://t.co/EgZNOThuHe";0;0;0;0;in;1719038929700270080;1736531498881401328;stivenakbar003;https://twitter.com/stivenakbar003/status/1736531498881401328
Sun Dec 17 23:38:50 +0000 2023;1736531427079184411;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @AditAndri6 Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/01L5klD9ld https://t.co/NypSXDyLbh";0;0;0;0;in;1708795380094349312;1736531427079184411;dadanghariiiss;https://twitter.com/dadanghariiiss/status/1736531427079184411
Sun Dec 17 23:38:49 +0000 2023;1736531425254613392;"@kiki_daliyo Calon pemimpin itu harus bisa menunjukkan sikap baik nya kepada rakyat, mana ada pemimpin yg ber umpat kasar depan rakyat.  Dari sini sudah jelaskan bahwa Prabowo bukan Jokowi!!";0;0;0;0;in;1708486098329231360;1736277996745679166;SarolDani11722;https://twitter.com/SarolDani11722/status/1736531425254613392
Sun Dec 17 23:38:42 +0000 2023;1736531394455884247;"Biar sibuk kalau ada yang membutuhkannya tetap melayani, memberi response,membantu dengan sepenuh hati.  #AniesPresiden2024  #prabowo #GanjarPranowo https://t.co/SwSW2MkoHx";0;0;0;1;in;808685898657185792;1736531394455884247;sujjoko;https://twitter.com/sujjoko/status/1736531394455884247
Sun Dec 17 23:38:36 +0000 2023;1736531370103689612;"@Turah_Bagoes @deddysitorus Pernahkah Prabowo menang??";0;1;0;2;in;1361972463706329094;1736319468543070414;TeddyAdmadja;https://twitter.com/TeddyAdmadja/status/1736531370103689612
Sun Dec 17 23:38:33 +0000 2023;1736531358573531440;"@kiki_daliyo Jokowi dan Prabowo adalah dua tokoh politik yang memiliki perbedaan yang sangat mencolok. Jokowi adalah sosok yang santun dan bijaksana, sedangkan Prabowo sering menunjukkan sikap yang keras dan emosional Prabowo bukan Jokowi";0;0;0;0;in;1495408490512531456;1736277996745679166;qubhd;https://twitter.com/qubhd/status/1736531358573531440
Sun Dec 17 23:38:32 +0000 2023;1736531352781242681;"@ZulkifliLubis69 @prabowo @gibran_tweet ga bayangno cok, aturen dit  @chiefkretek";0;1;0;0;tl;995433132760285184;1736194638124626052;omzzaid;https://twitter.com/omzzaid/status/1736531352781242681
Sun Dec 17 23:38:31 +0000 2023;1736531349857812932;"wkwkw bener bgt Prabowo Bukan Jokowi https://t.co/K1nLXeh3Br";0;0;0;0;in;1713266465372352512;1736531349857812932;steveakbar15;https://twitter.com/steveakbar15/status/1736531349857812932
Sun Dec 17 23:38:30 +0000 2023;1736531346745614781;"@kiki_daliyo Yaelah menurut gua sih si GEMOY ini sikap nya tetep ajah seperti yg dikenal dulu   ngeriii  sipat nya tetap ajah keras.  Prabowo bukan Jokowi";0;0;1;1;in;1704594342902427648;1736277996745679166;EstrellaWa18430;https://twitter.com/EstrellaWa18430/status/1736531346745614781
Sun Dec 17 23:38:28 +0000 2023;1736531338709311762;"@tvOneNews Giliran terciduk media bisa bisa ngeles, kalau kasar ya kasar. Kalau pemarah ya pemarah, gitu aja kok repot..  Dasar Prabowo Pemarah";0;18;0;5;in;1728345648137895936;1736344392708063246;ZulFadlicok;https://twitter.com/ZulFadlicok/status/1736531338709311762
Sun Dec 17 23:38:27 +0000 2023;1736531333793685947;"@kiki_daliyo Wah kebuka kedok nya selama ini yang udah di sembunyikan dengan ke gemoy an nya  , ternyata Prabowo bukan Jokowi";0;0;0;0;in;1702881170260922368;1736277996745679166;ArielW1bowo;https://twitter.com/ArielW1bowo/status/1736531333793685947
Sun Dec 17 23:38:25 +0000 2023;1736531324696183288;"@YRadianto Wkwkw narasi buzzer Ganjar, Prabowo bukan Jokowi tapi mereka lupa 2 anak  kandung dan mantu Jokowi all in Prabowo wkwkkwkw dan Ganjar juga bukan Jokowi tapi petugas partainya Megawati wkwkwkwk Jokowi pake dasi kuning loh, masa ngg tau? Wkwkwkk";0;0;0;0;in;1193308603752431616;1736264967215866304;BuzzerTolil;https://twitter.com/BuzzerTolil/status/1736531324696183288
Sun Dec 17 23:38:24 +0000 2023;1736531321441366305;"@tvOneNews Teruslah Pak Prabowo bicara, maka semakin nampak salahnya dan blundernya hayoo pakkk lanjutkann";0;0;0;0;in;1455424541375696901;1736344392708063246;Sunyisejati;https://twitter.com/Sunyisejati/status/1736531321441366305
Sun Dec 17 23:38:24 +0000 2023;1736531321261068738;"@Chaves1305 @aniesbaswedan SAUDARAKU, di MATA NAJWA itu yang dikatakan PAK PRABOWO...COBA TONTON DEH ada wawancara dengan Mata Najwa......";0;1;0;0;in;1647602526;1736243071208271923;arygunawan13559;https://twitter.com/arygunawan13559/status/1736531321261068738
Sun Dec 17 23:38:14 +0000 2023;1736531278013604120;"@Geyelicius @prabowo Tuh dicari sama pang bandrang";0;0;0;0;in;285437870;1736530618937442726;amalulikram14;https://twitter.com/amalulikram14/status/1736531278013604120
Sun Dec 17 23:38:11 +0000 2023;1736531266831552996;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @___nephophile Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/GYk56jg76f https://t.co/m6cumeAFTL";0;0;0;0;in;1702698751079653376;1736531266831552996;gebianuraa;https://twitter.com/gebianuraa/status/1736531266831552996
Sun Dec 17 23:38:10 +0000 2023;1736531259466383479;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @zaki_chillz Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/rVX7JFI9yE https://t.co/ABxQQK7NB3";0;0;0;0;in;1712328363057303552;1736531259466383479;Asepyonooo;https://twitter.com/Asepyonooo/status/1736531259466383479
Sun Dec 17 23:38:09 +0000 2023;1736531255351816493;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @_buttermelt Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/44hYHue6kk https://t.co/wAj6N4WXjU";0;0;0;0;in;1701773156187525120;1736531255351816493;mariodmns;https://twitter.com/mariodmns/status/1736531255351816493
Sun Dec 17 23:38:08 +0000 2023;1736531253212725720;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @_dibalikawaaan Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/OosN9tSn2T https://t.co/BTc0Qa7jZ5";0;0;0;0;in;1712047147535982592;1736531253212725720;Muhmdhldi;https://twitter.com/Muhmdhldi/status/1736531253212725720
Sun Dec 17 23:38:07 +0000 2023;1736531249723056242;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @_hwariberry Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/ExOxrjFUjr https://t.co/AIVhXvxWSQ";0;0;0;0;in;1712059456694235136;1736531249723056242;RiiooSptraaa;https://twitter.com/RiiooSptraaa/status/1736531249723056242
Sun Dec 17 23:38:07 +0000 2023;1736531248275935539;"@Ganjar_Mahfud03 Wkwkw narasi buzzer Ganjar, Prabowo bukan Jokowi tapi mereka lupa 2 anak  kandung dan mantu Jokowi all in Prabowo wkwkkwkw dan Ganjar juga bukan Jokowi tapi petugas partainya Megawati wkwkwkwk Jokowi pake dasi kuning loh, masa ngg tau? Wkwkwkk";0;1;0;0;in;1193308603752431616;1736405096735596765;BuzzerTolil;https://twitter.com/BuzzerTolil/status/1736531248275935539
Sun Dec 17 23:38:07 +0000 2023;1736531247374250395;"@kiki_daliyo sifat dan sikapnya jauh sekali y perbedaannya, Prabowo bukan Jokowi bedaknya sudah luntur gaes";0;0;0;0;in;1600815170674036736;1736277996745679166;devisari481;https://twitter.com/devisari481/status/1736531247374250395
Sun Dec 17 23:38:07 +0000 2023;1736531246514335904;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @__fiah Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/cdUiCkrmWP https://t.co/cwskeldzZ1";0;0;0;0;in;1715288094235381760;1736531246514335904;fitraangr;https://twitter.com/fitraangr/status/1736531246514335904
Sun Dec 17 23:38:06 +0000 2023;1736531244496912796;"@zenstrive @Dahnilanzar @ahmadmuzani2 @prabowo @gibran_tweet ngga gitu ngga makan dia";0;0;0;0;in;1215022903;1736270753841188901;Laskarr411;https://twitter.com/Laskarr411/status/1736531244496912796
Sun Dec 17 23:38:05 +0000 2023;1736531238591299823;"@Hasbil_Lbs Hahaha prabowo aja? Gibrannya mana woy 🤣🤣🤣🤣🤣🤣";0;0;0;0;in;118864729;1736383776740332024;bobbyadianza;https://twitter.com/bobbyadianza/status/1736531238591299823
Sun Dec 17 23:38:04 +0000 2023;1736531237135937672;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @Zakiyuns Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/aZp7RwbCtN https://t.co/hXmrQE8tpw";0;0;0;0;in;1711707364485906432;1736531237135937672;dianaalestarxi;https://twitter.com/dianaalestarxi/status/1736531237135937672
Sun Dec 17 23:38:04 +0000 2023;1736531234854219950;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @_ainik Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/g9Jm8MhOny https://t.co/ug9SP7bvJ7";0;0;0;0;in;1712129299489427456;1736531234854219950;firhanhmmi;https://twitter.com/firhanhmmi/status/1736531234854219950
Sun Dec 17 23:38:02 +0000 2023;1736531229653229662;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @_jennoow Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/f4fzmHGKkM https://t.co/XeuMeRlMGW";0;0;0;0;in;1712044102110625793;1736531229653229662;tezawildanadtya;https://twitter.com/tezawildanadtya/status/1736531229653229662
Sun Dec 17 23:38:02 +0000 2023;1736531226251702282;"@ainunnajib @prabowo @aniesbaswedan @ganjarpranowo 🤔";0;0;0;0;qme;53341845;1736336791505076555;DanangNugroho;https://twitter.com/DanangNugroho/status/1736531226251702282
Sun Dec 17 23:38:00 +0000 2023;1736531217867301340;"@txtdaridoyy Prabowo";0;0;0;0;pl;1586029900242202624;1736356467534663969;wardhani2002;https://twitter.com/wardhani2002/status/1736531217867301340
Sun Dec 17 23:37:57 +0000 2023;1736531206282588229;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @_arrul__ Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/3QvLvuGYiH https://t.co/LGisFfedNW";0;0;0;0;in;1714617387147014144;1736531206282588229;JMeylanxs;https://twitter.com/JMeylanxs/status/1736531206282588229
Sun Dec 17 23:37:55 +0000 2023;1736531198539919504;"Semoga tercerdaskan pak @prabowo @Gerindra @PDemokrat @Official_PAN @andre_rosiade @jansen_jsp";0;0;0;0;in;817935727837069312;1736531198539919504;SandhiMPutra;https://twitter.com/SandhiMPutra/status/1736531198539919504
Sun Dec 17 23:37:49 +0000 2023;1736531173177012425;"tolonglah kalau nyebut 3 capres semua minimal pakai kata Pak.. pak anies, pak prabowo, pak ganjar.... gw yg golput aja tau adab.. menghormati calon ulil amri...";0;6;3;14;in;18406448;1736531173177012425;Geyelicius;https://twitter.com/Geyelicius/status/1736531173177012425
Sun Dec 17 23:37:43 +0000 2023;1736531147847499847;"Dinasti Jokowi, jangan biarkan mereka mengekang kebebasan kita. @YniaaX AMIN2024 | #2024KalahkanJokowi | Prabowo bukan Jokowi |Ijazah | samsul | Ndasmu https://t.co/dpuXh77T3s https://t.co/2uTHqAyeOY";0;0;0;0;in;1712814068489400320;1736531147847499847;nanalayyy;https://twitter.com/nanalayyy/status/1736531147847499847
Sun Dec 17 23:37:41 +0000 2023;1736531139324768585;"@jokowi Sukses pak Presiden, Indonesia maju akan terus di lanjutkan smp berhasil ..... Jangan lupa Prabowo Gibran";0;0;0;0;in;1539111273400614913;1736037591550665077;Hendraw38434544;https://twitter.com/Hendraw38434544/status/1736531139324768585
Sun Dec 17 23:37:40 +0000 2023;1736531136690737223;"@kiki_daliyo Ternyata kata gemoy hanya menutupi karakter aslinya seperti apa , Prabowo bukan Jokowi";0;0;0;0;in;1684535047041556481;1736277996745679166;dandi_arsyad091;https://twitter.com/dandi_arsyad091/status/1736531136690737223
Sun Dec 17 23:37:40 +0000 2023;1736531136069992842;"@ZulkifliLubis69 @gibran_tweet @prabowo Njirrrrr.... Kok jd gw yg malu sendiri... 😂🤣🤣🤣";0;0;0;0;in;1348729104;1736161044412920317;Garuk_s2x;https://twitter.com/Garuk_s2x/status/1736531136069992842
Sun Dec 17 23:37:39 +0000 2023;1736531132550926343;"sudah jelas jelas Prabowo Bukan Jokowi https://t.co/0pMjV77rhc";0;0;0;0;in;1707250131236700160;1736531132550926343;stivenakbarr;https://twitter.com/stivenakbarr/status/1736531132550926343
Sun Dec 17 23:37:38 +0000 2023;1736531126452449531;"@narkosun Wkwkw narasi buzzer Ganjar, Prabowo bukan Jokowi tapi mereka lupa 2 anak  kandung dan mantu Jokowi all in Prabowo wkwkkwkw dan Ganjar juga bukan Jokowi tapi petugas partainya Megawati wkwkwkwk Jokowi pake dasi kuning loh, masa ngg tau? Wkwkwkk";0;0;0;0;in;1193308603752431616;1735884366268744127;BuzzerTolil;https://twitter.com/BuzzerTolil/status/1736531126452449531
Sun Dec 17 23:37:35 +0000 2023;1736531112862814283;"@99propaganda @prabowo @gibran_tweet Yg selalu kalah itulah yg pecundang sebenarnya..!! Hmmmm";0;0;0;1;in;3235928766;1736341033720668640;ariiiiiss;https://twitter.com/ariiiiiss/status/1736531112862814283
Sun Dec 17 23:37:33 +0000 2023;1736531107036745783;"@kiki_daliyo Prabowo bukan Jokowi. Jangan samakan dua sosok yang sangat berbeda ini. Jokowi adalah sosok yang sabar dan tidak mudah emosi, sedangkan Prabowo sering menunjukkan sikap yang sebaliknya Prabowo bukan Jokowi";0;0;0;0;in;1484085341980344320;1736277996745679166;tahrpla;https://twitter.com/tahrpla/status/1736531107036745783
Sun Dec 17 23:37:33 +0000 2023;1736531106856603865;"@Heraloebss Kalo aku sih percaya PRABOWO CAPRES ABADI";0;0;0;0;in;1298941346279854081;1736364632720421109;Citra78207499;https://twitter.com/Citra78207499/status/1736531106856603865
Sun Dec 17 23:37:31 +0000 2023;1736531095548788907;"@AndhikaRadhitya @ridwankamil Pendukung Prabowo ya 😂😂";0;1;0;0;in;1084569967394095104;1736519118856315227;_bangagoengDuA;https://twitter.com/_bangagoengDuA/status/1736531095548788907
Sun Dec 17 23:37:28 +0000 2023;1736531084362514535;"@Fahrihamzah seumpama prabowo menang,,bang fahri kalau di tawarin jadi mentri kelautan mau ga bang???  andai kan jadi ini mah";0;0;0;0;in;1717454685832101888;1736416469507027263;temve_orex;https://twitter.com/temve_orex/status/1736531084362514535
Sun Dec 17 23:37:12 +0000 2023;1736531018818208240;"@kiki_daliyo tampilan gemoy hanyalah topeng, bagaimananpun Prabowo bukan Jokowi";0;0;0;0;in;1600829434038099968;1736277996745679166;dellasaras92;https://twitter.com/dellasaras92/status/1736531018818208240
Sun Dec 17 23:37:02 +0000 2023;1736530974551445654;"@ainunnajib @PartaiSocmed @prabowo ada2 aja kelakuan buzzer wkwk";0;0;0;0;in;404051936;1736224415258718518;tujuhdigit;https://twitter.com/tujuhdigit/status/1736530974551445654
Sun Dec 17 23:37:01 +0000 2023;1736530971984638425;"@AirinDatangLagi @ganjarpranowo Makanya pilih prabowo terbukti kinerjanya tni makin kuat. Semoga yg lainpun merasakan kesejahteraan yg merata terutama rakyat yg nganggur dan susah.";0;1;0;1;in;1451480575752110081;1736382083902353438;ed93510580;https://twitter.com/ed93510580/status/1736530971984638425
Sun Dec 17 23:36:56 +0000 2023;1736530952191619263;"@kiki_daliyo Kata Gemoy hanya digunakan sebagai topeng untuk menutupi sikap kasar dan kejam yang sebenarnya Prabowo Bukan Jokowi dan tidak akan pernah bisa seperti pak Jokowi";0;0;0;0;in;1706153317502685184;1736277996745679166;gugun756096;https://twitter.com/gugun756096/status/1736530952191619263
Sun Dec 17 23:36:50 +0000 2023;1736530925171957842;"@ch_chotimah2 Wkwkw narasi buzzer Ganjar, Prabowo bukan Jokowi tapi mereka lupa 2 anak  kandung dan mantu Jokowi all in Prabowo wkwkkwkw dan Ganjar juga bukan Jokowi tapi petugas partainya Megawati wkwkwkwk Jokowi pake dasi kuning loh, masa ngg tau? Wkwkwkk";0;0;0;0;in;1193308603752431616;1736274810475524415;BuzzerTolil;https://twitter.com/BuzzerTolil/status/1736530925171957842
Sun Dec 17 23:36:50 +0000 2023;1736530924744081631;"@PartaiSocmed @prabowo @ainunnajib Gak yakin deh aku";0;0;0;0;in;103278435;1736224415258718518;annisarizcy;https://twitter.com/annisarizcy/status/1736530924744081631
Sun Dec 17 23:36:49 +0000 2023;1736530921673871676;"@lukmansaifuddin Semua mengkritik Prabowo soal etik, apakah yg mengkritik itu juga bisa menjaga etikanya?  Hah, semua hanya demi seorang penggemar tontonan video porno. Bahkan seorang mantan menteri agama pun ikut larut di dalamnya.";0;0;0;0;in;2881653068;1736265352156446840;AGoeci;https://twitter.com/AGoeci/status/1736530921673871676
Sun Dec 17 23:36:39 +0000 2023;1736530879097479187;"@sigitwid Donaturnya prabowo bro?? Tanggapin tuh 400t dan temuan ppatk.";0;0;0;0;in;1454569099137220608;1736251206903951540;Andreas190881;https://twitter.com/Andreas190881/status/1736530879097479187
Sun Dec 17 23:36:39 +0000 2023;1736530877835022378;"@njkomara26 @DediMulyadi71 @prabowo Kita bikin Hattrick 3x Capres.. Katanya mah gak gila jabatan.. Tpi umur 72 masih ngejar jabatan..";0;0;0;0;in;1321134543588323328;1736220352836145272;DollarMan88;https://twitter.com/DollarMan88/status/1736530877835022378
Sun Dec 17 23:36:25 +0000 2023;1736530819332935705;"@Geyelicius @prabowo 🤣🤣🤣";0;0;1;1;qme;1239849473532026880;1736530618937442726;chuyAjah;https://twitter.com/chuyAjah/status/1736530819332935705
Sun Dec 17 23:36:16 +0000 2023;1736530780971741385;"@zy_zy_its_me @prabowo Politik gk bisa dipikir secara logika 🤭 bisa stress Loe klo pakai logika🤣";0;0;0;1;in;1603750078967349249;1736211235115553137;ArthaArtha15;https://twitter.com/ArthaArtha15/status/1736530780971741385
Sun Dec 17 23:36:14 +0000 2023;1736530776009953537;"@XC1R3NG @prabowo Pagi kang";0;0;0;0;in;1349275813762322433;1736527087077634497;SerigalaHorny;https://twitter.com/SerigalaHorny/status/1736530776009953537
Sun Dec 17 23:36:10 +0000 2023;1736530758565793887;"Projo Mojokerto Targetkan Prabowo-Gibran Menang Satu Putaran. 👇  Relawan Pro Jokowi (Projo) Jawa Timur menargetkan pasangan Calon Presiden dan Calon Wakil Presiden, Prabowo-Gibran menang satu… https://t.co/0ir5xLg04p #PolitikPemerintahan #projo #projojatim via @beritajatimcom";0;0;0;1;in;21287066;1736530758565793887;beritajatimcom;https://twitter.com/beritajatimcom/status/1736530758565793887
Sun Dec 17 23:36:05 +0000 2023;1736530738034757999;"@Bambangmulyonoo Perputaran kepemimpinan orang besar Indonesia: Soekarno - Suharto Megawati - Yudhoyono Joko Widodo - Prabowo Ini hukum alam.!!!!!!!";0;1;0;0;in;1496720163659403265;1736358660388077987;sri_bunawi;https://twitter.com/sri_bunawi/status/1736530738034757999
Sun Dec 17 23:36:05 +0000 2023;1736530735883046971;"@VIVAcoid Ini serius Mas Prabowo? Makasih lho udah ngangkat saya...   ttd Saya https://t.co/XFsxLeH4Bh";0;0;0;0;in;1546034308003266560;1736307631332233556;kucingbumbum;https://twitter.com/kucingbumbum/status/1736530735883046971
Sun Dec 17 23:36:03 +0000 2023;1736530730409173010;"@DediMulyadi71 @prabowo 🤣 Jg BODOHI rakyat  Dg menyebut @prabowo Manusia sejarah  🤣  Jadi tentara di pecat  Jadi menteri ngga punya prestasi   Terus dg lucu menyebut dia manusia sejarah  🤣  Segibran itukah isi kepala mu kang ? 🤣 https://t.co/HBO2p0rz2K";0;0;0;0;in;1661687620106358784;1736220352836145272;akbar2913018658;https://twitter.com/akbar2913018658/status/1736530730409173010
Sun Dec 17 23:36:00 +0000 2023;1736530716824093044;"Jokowi, keluarga jangan sampai jadi drama politik! @xanzizan AMIN2024 | #2024KalahkanJokowi | Prabowo bukan Jokowi |Ijazah | samsul | Ndasmu https://t.co/DJI7BQyX79 https://t.co/zAb618i5LN";0;0;0;0;in;1712773351528448000;1736530716824093044;Akbarsinegar;https://twitter.com/Akbarsinegar/status/1736530716824093044
Sun Dec 17 23:35:46 +0000 2023;1736530656308670943;"@kiki_daliyo Gemoy itu cuma akal² an untuk menutupi sifatnya yg kasar dan tempramental, orang gini kok dibilang penerus Jokowi😮‍💨 Prabowo Bukan Jokowi";0;0;0;0;in;1706152726110121984;1736277996745679166;eno1616658;https://twitter.com/eno1616658/status/1736530656308670943
Sun Dec 17 23:35:46 +0000 2023;1736530655079764098;"@Dahnilanzar @ahmadmuzani2 @prabowo @gibran_tweet mas wowo...mas wowo....ndasmu etik";0;0;0;0;in;1215022903;1736270753841188901;Laskarr411;https://twitter.com/Laskarr411/status/1736530655079764098
Sun Dec 17 23:35:43 +0000 2023;1736530646066237658;"@kiki_daliyo Maau sokkkk gemoy pun tetep sifat aslinya bukan gemoyyyy ... Tempramental parah anti kritikkkk !!!! Nyama2in sama jokowi jelas bedooooo etik ndasssmuuuu 🤣🤣🤣🤣 Prabowo Bukan Jokowi";0;0;0;0;in;1713905194445185024;1736277996745679166;khanjojo468;https://twitter.com/khanjojo468/status/1736530646066237658
Sun Dec 17 23:35:38 +0000 2023;1736530625061146951;"@kiki_daliyo tuh muka aslinyaa sudah terlihat yaa, Prabowo bukan Jokowi beda bgt lohh yaa";0;0;0;0;in;1604437077373775876;1736277996745679166;gadiseri9;https://twitter.com/gadiseri9/status/1736530625061146951
